Time t / s,Events N,Channel n,Energy E / keV,Voltage U / V,gain (unitless)
804.7,,,,700.3776042,
804.801,,,,700.3776042,
804.901,,,,700.765625,
805.001,,,,700.765625,
805.1,,,,700.765625,
805.201,,,,700.765625,
805.301,,,,700.765625,
805.401,,,,700.765625,
805.5,,,,700.765625,
805.6,,,,700.765625,
805.701,,,,700.765625,
805.8,,,,700.765625,
805.901,,,,700.765625,
806.001,,,,700.765625,
806.101,,,,700.3776042,
806.201,,,,700.3776042,
806.3,,,,700.3776042,
806.4,,,,700.765625,
806.501,,,,700.765625,
806.601,,,,700.3776042,
806.7,,,,699.9895833,
806.801,,,,699.9895833,
806.901,,,,699.9895833,
807,,,,699.9895833,
807.101,,,,699.9895833,
807.201,,,,699.9895833,
807.301,,,,699.9895833,
807.4,,,,699.6015625,
807.5,,,,699.6015625,
807.601,,,,699.9895833,
807.7,,,,699.9895833,
807.801,,,,699.9895833,
807.901,,,,699.9895833,
808.001,,,,699.6015625,
808.1,,,,699.6015625,
808.201,,,,699.6015625,
808.301,,,,699.6015625,
808.401,,,,699.6015625,
808.5,,,,699.9895833,
808.604,,,,699.6015625,
808.701,,,,699.6015625,
808.8,,,,699.6015625,
808.901,,,,699.6015625,
809,,,,699.9895833,
809.101,,,,699.9895833,
809.2,,,,699.9895833,
809.301,,,,699.9895833,
809.401,,,,699.9895833,
809.501,,,,699.6015625,
809.6,,,,699.9895833,
809.701,,,,699.9895833,
809.801,,,,699.9895833,
809.901,,,,699.9895833,
810,,,,699.6015625,
810.101,,,,699.6015625,
810.201,,,,699.6015625,
810.3,,,,699.6015625,
810.401,,,,699.6015625,
810.5,,,,699.6015625,
810.601,,,,699.6015625,
810.701,,,,699.6015625,
810.801,,,,699.6015625,
810.9,,,,699.6015625,
811.001,,,,699.6015625,
811.101,,,,699.6015625,
811.201,,,,699.6015625,
811.301,,,,699.6015625,
811.401,,,,699.6015625,
811.501,,,,699.6015625,
811.6,,,,699.6015625,
811.7,,,,699.6015625,
811.801,,,,699.6015625,
811.901,,,,699.6015625,
812,,,,699.6015625,
812.101,,,,699.6015625,
812.201,,,,699.6015625,
812.301,,,,699.6015625,
812.4,,,,699.6015625,
812.501,,,,699.6015625,
812.601,,,,699.6015625,
812.7,,,,699.6015625,
812.8,,,,699.6015625,
812.901,,,,699.6015625,
813.001,,,,699.6015625,
813.1,,,,699.6015625,
813.2,,,,699.6015625,
813.301,,,,699.6015625,
813.401,,,,699.6015625,
813.5,,,,699.6015625,
813.601,,,,699.6015625,
813.701,,,,699.6015625,
813.801,,,,699.6015625,
813.9,,,,699.6015625,
814.001,,,,699.9895833,
814.101,,,,699.9895833,
814.201,,,,699.6015625,
814.301,,,,699.6015625,
814.4,,,,699.6015625,
814.501,,,,699.6015625,
814.601,,,,699.6015625,
814.7,,,,699.9895833,
814.8,,,,699.9895833,
814.9,,,,699.9895833,
815.001,,,,699.6015625,
815.101,,,,699.6015625,
815.2,,,,699.6015625,
815.301,,,,699.9895833,
815.4,,,,700.3776042,
815.501,,,,700.3776042,
815.601,,,,700.3776042,
815.7,,,,699.9895833,
815.801,,,,699.9895833,
815.901,,,,700.3776042,
816.001,,,,700.3776042,
816.1,,,,700.3776042,
816.201,,,,700.3776042,
816.301,,,,699.9895833,
816.4,,,,699.6015625,
816.501,,,,699.6015625,
816.601,,,,699.6015625,
816.701,,,,699.9895833,
816.8,,,,699.9895833,
816.901,,,,699.6015625,
817.001,,,,699.6015625,
817.101,,,,699.6015625,
817.201,,,,699.6015625,
817.3,,,,699.6015625,
817.401,,,,699.9895833,
817.501,,,,700.3776042,
817.601,,,,700.765625,
817.701,,,,700.3776042,
817.8,,,,700.3776042,
817.901,,,,700.765625,
818,,,,700.765625,
818.101,,,,700.765625,
818.201,,,,700.765625,
818.301,,,,700.765625,
818.4,,,,700.765625,
818.5,,,,700.3776042,
818.601,,,,699.9895833,
818.701,,,,700.3776042,
818.8,,,,700.3776042,
818.901,,,,700.3776042,
819.001,,,,700.3776042,
819.101,,,,700.3776042,
819.2,,,,700.3776042,
819.301,,,,700.765625,
819.401,,,,700.765625,
819.5,,,,700.765625,
819.6,,,,700.765625,
819.701,,,,700.765625,
819.801,,,,700.765625,
819.9,,,,700.3776042,
820,,,,700.3776042,
820.101,,,,700.765625,
820.201,,,,700.765625,
820.3,,,,700.765625,
820.4,,,,700.3776042,
820.501,,,,700.3776042,
820.601,,,,699.9895833,
820.7,,,,699.9895833,
820.801,,,,699.9895833,
820.901,,,,699.9895833,
821,,,,699.9895833,
821.101,,,,699.6015625,
821.201,,,,699.6015625,
821.301,,,,699.6015625,
821.4,,,,699.6015625,
821.5,,,,699.6015625,
821.601,,,,699.6015625,
821.701,,,,699.6015625,
821.8,,,,699.6015625,
821.901,,,,699.6015625,
822.001,,,,699.6015625,
822.101,,,,699.6015625,
822.2,,,,699.6015625,
822.3,,,,699.6015625,
822.401,,,,699.6015625,
822.501,,,,699.6015625,
822.601,,,,699.6015625,
822.7,,,,699.6015625,
822.801,,,,699.6015625,
822.901,,,,699.6015625,
823.001,,,,699.6015625,
823.1,,,,699.6015625,
823.201,,,,699.6015625,
823.301,,,,699.6015625,
823.4,,,,699.6015625,
823.5,,,,699.6015625,
823.601,,,,699.6015625,
823.701,,,,699.6015625,
823.8,,,,699.6015625,
823.9,,,,699.6015625,
824.001,,,,699.6015625,
824.101,,,,699.6015625,
824.2,,,,699.6015625,
824.301,,,,699.6015625,
824.401,,,,699.6015625,
824.501,,,,699.6015625,
824.6,,,,699.6015625,
824.701,,,,699.6015625,
824.801,,,,699.6015625,
824.901,,,,699.6015625,
825,,,,699.9895833,
825.1,,,,699.9895833,
825.201,,,,700.765625,
825.3,,,,700.765625,
825.401,,,,700.765625,
825.5,,,,700.765625,
825.601,,,,700.765625,
825.7,,,,700.765625,
825.8,,,,700.765625,
825.9,,,,699.9895833,
826.001,,,,699.6015625,
826.1,,,,699.6015625,
826.201,,,,699.6015625,
826.301,,,,699.6015625,
826.401,,,,699.6015625,
826.5,,,,699.6015625,
826.6,,,,699.6015625,
826.701,,,,699.6015625,
826.801,,,,699.6015625,
826.9,,,,699.6015625,
827.004,,,,699.6015625,
827.101,,,,699.6015625,
827.2,,,,699.9895833,
827.3,,,,699.9895833,
827.401,,,,699.6015625,
827.501,,,,699.6015625,
827.6,,,,699.6015625,
827.701,,,,699.6015625,
827.801,,,,699.9895833,
827.9,,,,699.9895833,
828.001,,,,699.9895833,
828.1,,,,699.9895833,
828.2,,,,699.6015625,
828.301,,,,699.6015625,
828.401,,,,699.6015625,
828.5,,,,699.9895833,
828.6,,,,699.9895833,
828.701,,,,699.9895833,
828.801,,,,699.6015625,
828.9,,,,699.6015625,
829,,,,699.6015625,
829.101,,,,699.9895833,
829.201,,,,700.3776042,
829.3,,,,700.3776042,
829.401,,,,700.765625,
829.501,,,,700.765625,
829.6,,,,700.765625,
829.701,,,,700.765625,
829.801,,,,700.765625,
829.901,,,,700.765625,
830,,,,700.765625,
830.1,,,,700.765625,
830.201,,,,700.3776042,
830.308,,,,700.3776042,
830.4,,,,699.9895833,
830.501,,,,699.9895833,
830.601,,,,699.9895833,
830.7,,,,699.9895833,
830.8,,,,699.6015625,
830.901,,,,699.6015625,
831.001,,,,699.6015625,
831.1,,,,699.9895833,
831.2,,,,700.3776042,
831.301,,,,700.3776042,
831.401,,,,700.3776042,
831.5,,,,699.9895833,
831.601,,,,699.9895833,
831.701,,,,699.9895833,
831.801,,,,699.9895833,
831.9,,,,699.9895833,
832,,,,699.9895833,
832.101,,,,699.9895833,
832.2,,,,699.6015625,
832.301,,,,699.6015625,
832.401,,,,699.6015625,
832.501,,,,699.9895833,
832.6,,,,699.9895833,
832.7,,,,700.3776042,
832.801,,,,700.3776042,
832.9,,,,700.3776042,
833.001,,,,700.3776042,
833.1,,,,699.9895833,
833.2,,,,699.9895833,
833.301,,,,699.9895833,
833.401,,,,700.3776042,
833.5,,,,699.9895833,
833.601,,,,699.9895833,
833.701,,,,699.6015625,
833.801,,,,699.6015625,
833.9,,,,699.6015625,
834.001,,,,699.9895833,
834.1,,,,700.3776042,
834.2,,,,700.3776042,
834.301,,,,700.765625,
834.401,,,,700.3776042,
834.5,,,,700.3776042,
834.601,,,,700.3776042,
834.701,,,,700.3776042,
834.801,,,,700.3776042,
834.9,,,,700.3776042,
835.001,,,,700.3776042,
835.1,,,,699.9895833,
835.201,,,,699.9895833,
835.301,,,,699.6015625,
835.401,,,,699.6015625,
835.5,,,,699.9895833,
835.601,,,,699.9895833,
835.701,,,,699.9895833,
835.801,,,,699.9895833,
835.9,,,,699.9895833,
836.001,,,,699.6015625,
836.101,,,,699.9895833,
836.2,,,,699.9895833,
836.3,,,,699.9895833,
836.401,,,,699.9895833,
836.501,,,,699.6015625,
836.6,,,,699.6015625,
836.701,,,,699.6015625,
836.8,,,,699.6015625,
836.9,,,,699.6015625,
837,,,,699.6015625,
837.101,,,,699.6015625,
837.201,,,,699.6015625,
837.301,,,,699.6015625,
837.403,,,,699.6015625,
837.501,,,,699.6015625,
837.601,,,,699.6015625,
837.7,,,,699.6015625,
837.801,,,,699.6015625,
837.901,,,,699.6015625,
838.001,,,,699.6015625,
838.1,,,,699.6015625,
838.201,,,,699.6015625,
838.301,,,,699.6015625,
838.401,,,,699.6015625,
838.5,,,,699.6015625,
838.601,,,,699.6015625,
838.701,,,,699.6015625,
838.8,,,,699.6015625,
838.901,,,,699.6015625,
839.001,,,,699.6015625,
839.101,,,,699.6015625,
839.2,,,,699.6015625,
839.301,,,,699.6015625,
839.401,,,,699.6015625,
839.5,,,,699.6015625,
839.601,,,,699.6015625,
839.701,,,,699.6015625,
839.801,,,,699.6015625,
839.9,,,,699.9895833,
840.001,,,,699.9895833,
840.101,,,,699.9895833,
840.201,,,,699.9895833,
840.3,,,,699.9895833,
840.401,,,,699.9895833,
840.501,,,,700.3776042,
840.601,,,,700.3776042,
840.7,,,,700.3776042,
840.801,,,,699.9895833,
840.901,,,,699.6015625,
841,,,,699.6015625,
841.101,,,,699.9895833,
841.201,,,,699.9895833,
841.301,,,,699.9895833,
841.4,,,,699.9895833,
841.501,,,,699.6015625,
841.601,,,,699.6015625,
841.701,,,,699.6015625,
841.803,,,,699.6015625,
841.901,,,,699.9895833,
842.001,,,,699.9895833,
842.101,,,,699.6015625,
842.2,,,,699.6015625,
842.3,,,,699.6015625,
842.401,,,,699.6015625,
842.5,,,,699.6015625,
842.601,,,,699.6015625,
842.701,,,,699.6015625,
842.8,,,,699.6015625,
842.9,,,,699.6015625,
843.001,,,,699.6015625,
843.101,,,,699.6015625,
843.2,,,,699.6015625,
843.301,,,,699.6015625,
843.401,,,,699.6015625,
843.501,,,,699.6015625,
843.601,,,,699.6015625,
843.7,,,,699.6015625,
843.801,,,,699.6015625,
843.901,,,,699.9895833,
844.001,,,,700.3776042,
844.101,,,,700.765625,
844.201,,,,700.3776042,
844.301,,,,700.3776042,
844.4,,,,700.3776042,
844.501,,,,700.765625,
844.613,,,,700.765625,
844.701,,,,700.765625,
844.8,,,,700.765625,
844.901,,,,700.765625,
845.001,,,,700.3776042,
845.101,,,,699.9895833,
845.2,,,,699.9895833,
845.301,,,,700.3776042,
845.401,,,,700.765625,
845.5,,,,700.765625,
845.601,,,,700.765625,
845.7,,,,700.765625,
845.801,,,,700.765625,
845.9,,,,700.3776042,
846.001,,,,700.3776042,
846.101,,,,700.765625,
846.201,,,,700.765625,
846.3,,,,700.765625,
846.4,,,,700.3776042,
846.501,,,,699.9895833,
846.601,,,,699.9895833,
846.7,,,,700.3776042,
846.801,,,,700.765625,
846.901,,,,700.765625,
847,,,,700.765625,
847.1,,,,700.765625,
847.2,,,,700.3776042,
847.301,,,,700.765625,
847.4,,,,700.765625,
847.511,,,,700.765625,
847.601,,,,701.1536458,
847.701,,,,701.1536458,
847.8,,,,700.765625,
847.9,,,,700.765625,
848,,,,701.1536458,
848.101,,,,701.1536458,
848.2,,,,701.1536458,
848.301,,,,700.765625,
848.401,,,,700.765625,
848.5,,,,700.765625,
848.601,,,,700.765625,
848.701,,,,700.765625,
848.801,,,,700.765625,
848.9,,,,700.765625,
849.001,,,,700.765625,
849.101,,,,700.3776042,
849.201,,,,699.9895833,
849.3,,,,699.6015625,
849.4,,,,699.6015625,
849.501,,,,699.9895833,
849.601,,,,700.3776042,
849.7,,,,700.3776042,
849.801,,,,699.9895833,
849.901,,,,699.9895833,
850.001,,,,699.9895833,
850.1,,,,700.3776042,
850.201,,,,700.3776042,
850.301,,,,700.765625,
850.401,,,,700.765625,
850.5,,,,700.3776042,
850.601,,,,699.9895833,
850.701,,,,699.9895833,
850.8,,,,699.9895833,
850.901,,,,699.9895833,
851,,,,700.3776042,
851.101,,,,699.9895833,
851.2,,,,699.9895833,
851.301,,,,699.6015625,
851.401,,,,699.6015625,
851.501,,,,699.6015625,
851.6,,,,699.9895833,
851.701,,,,700.3776042,
851.801,,,,700.3776042,
851.901,,,,700.3776042,
852,,,,699.9895833,
852.101,,,,699.9895833,
852.201,,,,699.9895833,
852.3,,,,699.9895833,
852.401,,,,699.9895833,
852.5,,,,699.9895833,
852.602,,,,699.6015625,
852.7,,,,699.6015625,
852.801,,,,699.6015625,
852.901,,,,699.6015625,
853.001,,,,699.6015625,
853.1,,,,699.6015625,
853.201,,,,699.6015625,
853.301,,,,699.6015625,
853.4,,,,699.6015625,
853.5,,,,699.6015625,
853.601,,,,699.6015625,
853.701,,,,699.6015625,
853.8,,,,699.6015625,
853.901,,,,699.6015625,
854.001,,,,699.6015625,
854.101,,,,699.6015625,
854.2,,,,699.6015625,
854.301,,,,699.6015625,
854.401,,,,699.6015625,
854.501,,,,699.6015625,
854.6,,,,699.6015625,
854.7,,,,699.6015625,
854.801,,,,699.6015625,
854.901,,,,699.6015625,
855.001,,,,699.6015625,
855.1,,,,699.6015625,
855.201,,,,699.6015625,
855.299,,,,699.6015625,
855.4,,,,699.6015625,
855.501,,,,699.6015625,
855.6,,,,699.6015625,
855.701,,,,699.6015625,
855.801,,,,699.6015625,
855.901,,,,699.6015625,
856,,,,699.9895833,
856.1,,,,699.9895833,
856.201,,,,699.9895833,
856.301,,,,699.9895833,
856.4,,,,699.9895833,
856.501,,,,699.9895833,
856.601,,,,699.9895833,
856.701,,,,700.3776042,
856.8,,,,700.3776042,
856.901,,,,700.3776042,
857.001,,,,699.9895833,
857.1,,,,699.9895833,
857.2,,,,699.9895833,
857.301,,,,700.3776042,
857.4,,,,700.3776042,
857.501,,,,700.3776042,
857.601,,,,700.3776042,
857.7,,,,699.9895833,
857.801,,,,699.9895833,
857.901,,,,699.6015625,
858,,,,699.6015625,
858.101,,,,699.9895833,
858.201,,,,699.9895833,
858.301,,,,699.6015625,
858.4,,,,699.6015625,
858.5,,,,699.6015625,
858.601,,,,699.6015625,
858.701,,,,699.9895833,
858.8,,,,699.9895833,
858.901,,,,699.9895833,
859.001,,,,699.9895833,
859.101,,,,699.6015625,
859.2,,,,699.6015625,
859.301,,,,699.6015625,
859.401,,,,699.6015625,
859.501,,,,699.9895833,
859.601,,,,699.9895833,
859.7,,,,699.6015625,
859.801,,,,699.6015625,
859.9,,,,699.6015625,
860.001,,,,699.9895833,
860.101,,,,700.3776042,
860.201,,,,700.765625,
860.3,,,,700.765625,
860.401,,,,700.765625,
860.501,,,,700.765625,
860.6,,,,700.765625,
860.701,,,,700.765625,
860.801,,,,700.765625,
860.901,,,,700.765625,
861,,,,700.765625,
861.1,,,,700.765625,
861.201,,,,700.3776042,
861.301,,,,699.9895833,
861.4,,,,700.3776042,
861.5,,,,700.3776042,
861.601,,,,700.765625,
861.7,,,,700.3776042,
861.8,,,,699.9895833,
861.9,,,,699.9895833,
862.001,,,,699.9895833,
862.1,,,,699.9895833,
862.201,,,,700.3776042,
862.301,,,,700.765625,
862.4,,,,700.3776042,
862.5,,,,700.3776042,
862.6,,,,700.3776042,
862.701,,,,700.3776042,
862.8,,,,700.3776042,
862.901,,,,700.3776042,
863.001,,,,700.3776042,
863.101,,,,700.3776042,
863.2,,,,699.9895833,
863.3,,,,699.6015625,
863.401,,,,699.9895833,
863.5,,,,699.9895833,
863.6,,,,699.6015625,
863.701,,,,699.6015625,
863.801,,,,699.6015625,
863.9,,,,699.6015625,
864,,,,699.6015625,
864.1,,,,699.6015625,
864.201,,,,699.9895833,
864.3,,,,700.3776042,
864.401,,,,699.9895833,
864.5,,,,700.3776042,
864.601,,,,700.3776042,
864.7,,,,700.3776042,
864.799,,,,700.3776042,
864.901,,,,700.3776042,
865.001,,,,700.3776042,
865.102,,,,700.3776042,
865.2,,,,699.9895833,
865.3,,,,699.6015625,
865.4,,,,699.6015625,
865.501,,,,699.6015625,
865.601,,,,699.6015625,
865.701,,,,699.6015625,
865.8,,,,699.6015625,
865.901,,,,699.9895833,
866.001,,,,699.9895833,
866.101,,,,699.9895833,
866.2,,,,699.9895833,
866.3,,,,701.1536458,
866.401,,,,701.1536458,
866.5,,,,701.1536458,
866.6,,,,700.765625,
866.701,,,,700.765625,
866.801,,,,701.1536458,
866.9,,,,699.9895833,
867,,,,699.9895833,
867.101,,,,700.3776042,
867.201,,,,700.3776042,
867.3,,,,699.9895833,
867.401,,,,699.9895833,
867.501,,,,699.9895833,
867.6,,,,699.9895833,
867.7,,,,699.9895833,
867.801,,,,699.6015625,
867.901,,,,699.6015625,
868,,,,699.6015625,
868.101,,,,699.6015625,
868.2,,,,699.6015625,
868.301,,,,699.6015625,
868.4,,,,699.6015625,
868.5,,,,699.6015625,
868.601,,,,699.6015625,
868.701,,,,699.6015625,
868.801,,,,699.6015625,
868.901,,,,699.6015625,
869.001,,,,699.6015625,
869.101,,,,699.6015625,
869.2,,,,699.6015625,
869.301,,,,699.6015625,
869.401,,,,699.6015625,
869.501,,,,699.6015625,
869.6,,,,699.6015625,
869.701,,,,699.9895833,
869.801,,,,699.9895833,
869.9,,,,699.9895833,
870,,,,699.9895833,
870.101,,,,699.9895833,
870.201,,,,699.9895833,
870.3,,,,699.9895833,
870.401,,,,699.9895833,
870.5,,,,699.6015625,
870.6,,,,699.6015625,
870.7,,,,699.6015625,
870.801,,,,699.6015625,
870.901,,,,699.6015625,
871,,,,699.6015625,
871.101,,,,699.6015625,
871.201,,,,699.6015625,
871.3,,,,699.6015625,
871.401,,,,699.6015625,
871.501,,,,699.6015625,
871.6,,,,699.6015625,
871.701,,,,699.6015625,
871.801,,,,699.6015625,
871.9,,,,699.6015625,
872.002,,,,699.9895833,
872.101,,,,699.9895833,
872.201,,,,699.9895833,
872.3,,,,699.6015625,
872.401,,,,699.6015625,
872.501,,,,699.6015625,
872.601,,,,699.6015625,
872.7,,,,699.9895833,
872.8,,,,699.9895833,
872.901,,,,699.9895833,
873,,,,699.6015625,
873.101,,,,699.6015625,
873.201,,,,699.6015625,
873.301,,,,699.6015625,
873.4,,,,699.6015625,
873.501,,,,699.6015625,
873.6,,,,699.6015625,
873.701,,,,699.6015625,
873.8,,,,699.6015625,
873.9,,,,699.6015625,
874.001,,,,699.6015625,
874.1,,,,699.6015625,
874.201,,,,699.6015625,
874.301,,,,699.6015625,
874.401,,,,699.6015625,
874.5,,,,699.6015625,
874.601,,,,699.6015625,
874.701,,,,699.6015625,
874.801,,,,699.6015625,
874.9,,,,699.6015625,
875,,,,699.6015625,
875.1,,,,699.6015625,
875.201,,,,699.6015625,
875.3,,,,699.6015625,
875.401,,,,699.9895833,
875.501,,,,700.3776042,
875.601,,,,700.3776042,
875.7,,,,700.3776042,
875.801,,,,701.5416667,
875.901,,,,701.5416667,
876.001,,,,701.5416667,
876.1,,,,701.5416667,
876.201,,,,701.5416667,
876.301,,,,701.5416667,
876.4,,,,701.1536458,
876.5,,,,700.765625,
876.601,,,,700.3776042,
876.701,,,,700.3776042,
876.8,,,,699.6015625,
876.9,,,,699.9895833,
877.001,,,,699.9895833,
877.101,,,,699.9895833,
877.2,,,,699.9895833,
877.3,,,,699.9895833,
877.401,,,,699.9895833,
877.501,,,,699.6015625,
877.6,,,,699.6015625,
877.703,,,,699.6015625,
877.801,,,,699.6015625,
877.901,,,,699.6015625,
878.001,,,,699.6015625,
878.101,,,,699.6015625,
878.201,,,,699.6015625,
878.3,,,,699.6015625,
878.401,,,,699.9895833,
878.501,,,,700.3776042,
878.601,,,,700.3776042,
878.7,,,,700.3776042,
878.8,,,,700.3776042,
878.901,,,,700.3776042,
879.001,,,,700.765625,
879.1,,,,700.765625,
879.201,,,,700.765625,
879.301,,,,700.765625,
879.4,,,,700.3776042,
879.501,,,,699.9895833,
879.6,,,,699.9895833,
879.701,,,,700.3776042,
879.8,,,,700.765625,
879.901,,,,700.765625,
880,,,,700.3776042,
880.101,,,,699.9895833,
880.2,,,,699.9895833,
880.3,,,,699.9895833,
880.401,,,,699.9895833,
880.501,,,,699.9895833,
880.6,,,,699.9895833,
880.701,,,,699.6015625,
880.801,,,,699.6015625,
880.9,,,,699.6015625,
881.001,,,,699.6015625,
881.1,,,,699.9895833,
881.201,,,,699.9895833,
881.3,,,,699.9895833,
881.401,,,,699.9895833,
881.501,,,,699.9895833,
881.601,,,,699.9895833,
881.7,,,,699.9895833,
881.801,,,,699.6015625,
881.901,,,,699.9895833,
882.001,,,,699.9895833,
882.1,,,,699.6015625,
882.201,,,,699.6015625,
882.3,,,,699.6015625,
882.4,,,,699.9895833,
882.5,,,,699.9895833,
882.6,,,,699.9895833,
882.701,,,,699.9895833,
882.8,,,,699.9895833,
882.901,,,,699.6015625,
883.001,,,,699.6015625,
883.101,,,,699.6015625,
883.2,,,,699.6015625,
883.3,,,,699.6015625,
883.401,,,,699.6015625,
883.501,,,,699.6015625,
883.6,,,,699.6015625,
883.701,,,,699.6015625,
883.801,,,,699.6015625,
883.901,,,,699.6015625,
884,,,,699.6015625,
884.101,,,,699.6015625,
884.201,,,,699.6015625,
884.301,,,,699.6015625,
884.4,,,,699.6015625,
884.5,,,,699.6015625,
884.599,,,,699.6015625,
884.701,,,,699.6015625,
884.801,,,,699.6015625,
884.9,,,,699.6015625,
885.001,,,,699.6015625,
885.101,,,,699.6015625,
885.2,,,,699.6015625,
885.3,,,,699.6015625,
885.401,,,,699.6015625,
885.501,,,,699.6015625,
885.6,,,,699.6015625,
885.701,,,,699.6015625,
885.801,,,,699.6015625,
885.901,,,,699.6015625,
886,,,,699.6015625,
886.1,,,,699.6015625,
886.201,,,,699.6015625,
886.3,,,,699.6015625,
886.401,,,,699.6015625,
886.501,,,,699.6015625,
886.601,,,,699.6015625,
886.7,,,,699.6015625,
886.801,,,,699.6015625,
886.901,,,,699.6015625,
887.001,,,,699.6015625,
887.1,,,,699.6015625,
887.201,,,,699.6015625,
887.301,,,,699.6015625,
887.4,,,,699.6015625,
887.501,,,,699.6015625,
887.6,,,,699.6015625,
887.701,,,,699.6015625,
887.8,,,,699.6015625,
887.904,,,,699.6015625,
888,,,,699.6015625,
888.101,,,,699.6015625,
888.201,,,,699.6015625,
888.301,,,,699.6015625,
888.4,,,,699.6015625,
888.501,,,,699.6015625,
888.601,,,,699.6015625,
888.7,,,,699.6015625,
888.801,,,,699.6015625,
888.901,,,,699.9895833,
889.001,,,,699.9895833,
889.1,,,,699.9895833,
889.2,,,,699.9895833,
889.3,,,,699.9895833,
889.401,,,,699.9895833,
889.5,,,,699.6015625,
889.601,,,,699.6015625,
889.701,,,,699.6015625,
889.8,,,,699.6015625,
889.9,,,,699.6015625,
890,,,,699.6015625,
890.1,,,,699.6015625,
890.201,,,,699.6015625,
890.301,,,,699.6015625,
890.4,,,,699.9895833,
890.501,,,,700.3776042,
890.6,,,,700.3776042,
890.701,,,,700.3776042,
890.8,,,,700.3776042,
890.9,,,,700.765625,
891.001,,,,700.765625,
891.1,,,,700.765625,
891.2,,,,700.765625,
891.301,,,,700.3776042,
891.401,,,,699.9895833,
891.501,,,,699.6015625,
891.601,,,,699.6015625,
891.701,,,,699.6015625,
891.8,,,,699.9895833,
891.9,,,,699.6015625,
892.001,,,,699.6015625,
892.101,,,,699.6015625,
892.201,,,,699.6015625,
892.301,,,,699.6015625,
892.4,,,,699.9895833,
892.5,,,,700.3776042,
892.601,,,,700.3776042,
892.701,,,,700.3776042,
892.8,,,,699.9895833,
892.9,,,,699.9895833,
893,,,,700.3776042,
893.101,,,,700.765625,
893.201,,,,700.765625,
893.301,,,,700.765625,
893.4,,,,700.765625,
893.5,,,,700.3776042,
893.601,,,,700.3776042,
893.7,,,,700.3776042,
893.8,,,,700.765625,
893.9,,,,700.765625,
894.001,,,,700.765625,
894.1,,,,700.765625,
894.2,,,,700.3776042,
894.301,,,,700.3776042,
894.401,,,,700.3776042,
894.5,,,,700.765625,
894.601,,,,700.765625,
894.701,,,,700.765625,
894.801,,,,700.765625,
894.9,,,,700.765625,
895,,,,700.3776042,
895.101,,,,700.3776042,
895.2,,,,700.3776042,
895.301,,,,700.765625,
895.401,,,,700.765625,
895.5,,,,700.765625,
895.601,,,,700.3776042,
895.701,,,,700.3776042,
895.8,,,,699.9895833,
895.901,,,,699.9895833,
896.001,,,,699.9895833,
896.101,,,,699.9895833,
896.2,,,,699.9895833,
896.3,,,,699.6015625,
896.401,,,,699.6015625,
896.501,,,,699.6015625,
896.6,,,,699.9895833,
896.701,,,,700.3776042,
896.801,,,,700.765625,
896.901,,,,700.765625,
897,,,,700.765625,
897.1,,,,700.765625,
897.201,,,,700.765625,
897.301,,,,700.765625,
897.4,,,,700.765625,
897.501,,,,700.765625,
897.601,,,,700.765625,
897.701,,,,700.765625,
897.8,,,,700.765625,
897.901,,,,700.765625,
898.001,,,,700.765625,
898.1,,,,700.3776042,
898.2,,,,699.9895833,
898.301,,,,699.9895833,
898.401,,,,699.6015625,
898.501,,,,699.6015625,
898.601,,,,699.9895833,
898.701,,,,700.3776042,
898.801,,,,700.3776042,
898.9,,,,700.765625,
899.001,,,,700.765625,
899.1,,,,700.765625,
899.201,,,,700.765625,
899.301,,,,700.765625,
899.401,,,,700.765625,
899.5,,,,700.765625,
899.601,,,,700.765625,
899.701,,,,700.3776042,
899.8,,,,699.9895833,
899.904,,,,699.6015625,
900.001,,,,699.6015625,
900.101,,,,699.9895833,
900.2,,,,700.3776042,
900.3,,,,699.9895833,
900.401,,,,699.9895833,
900.501,,,,699.9895833,
900.6,,,,699.9895833,
900.7,,,,699.9895833,
900.801,,,,700.3776042,
900.901,,,,700.3776042,
901,,,,700.765625,
901.101,,,,700.3776042,
901.201,,,,699.9895833,
901.3,,,,699.9895833,
901.4,,,,700.3776042,
901.501,,,,700.3776042,
901.601,,,,700.3776042,
901.7,,,,700.765625,
901.801,,,,700.3776042,
901.9,,,,700.3776042,
902.001,,,,699.9895833,
902.1,,,,699.9895833,
902.2,,,,700.3776042,
902.301,,,,700.3776042,
902.4,,,,700.3776042,
902.5,,,,700.3776042,
902.601,,,,700.3776042,
902.701,,,,699.9895833,
902.8,,,,699.9895833,
902.9,,,,699.9895833,
903,,,,699.9895833,
903.101,,,,699.9895833,
903.201,,,,699.6015625,
903.3,,,,699.6015625,
903.401,,,,699.6015625,
903.501,,,,699.6015625,
903.6,,,,699.9895833,
903.701,,,,699.9895833,
903.801,,,,699.9895833,
903.9,,,,699.9895833,
904,,,,699.9895833,
904.101,,,,699.9895833,
904.201,,,,699.9895833,
904.3,,,,699.9895833,
904.4,,,,700.3776042,
904.501,,,,699.9895833,
904.601,,,,699.6015625,
904.7,,,,699.6015625,
904.801,,,,699.6015625,
904.9,,,,699.9895833,
905,,,,699.9895833,
905.1,,,,699.9895833,
905.201,,,,699.9895833,
905.3,,,,699.9895833,
905.4,,,,699.6015625,
905.501,,,,699.6015625,
905.6,,,,699.6015625,
905.7,,,,699.6015625,
905.8,,,,699.6015625,
905.901,,,,699.6015625,
